"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"660","2269079","1610635685","Piranga hepatica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041662.1",176,0,1,1995,2014,2170,2152,1995,2170
"661","2269080","1610635654","Piranga lutea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041660.1",176,0,0,1996,2015,2171,2153,1996,2171
"662","227172","190569730","Burhinus vermiculatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Burhinidae","Burhinus","EF380264.2",179,0,0,373,392,551,533,373,551
"663","227173","190411501","Calidris canutus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","EF373071.2",177,1,0,374,393,550,532,374,550
"664","227175","109657947","Phalaropus tricolor","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Phalaropus","DQ674581.1",178,1,0,695,714,872,854,695,872
"665","227177","88911182","Cursorius temminckii","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Glareolidae","Cursorius","DQ385277.1",177,1,0,461,480,637,619,461,637
"666","227179","190411529","Phegornis mitchellii","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Charadriidae","Phegornis","EF373099.2",176,0,0,369,388,544,526,369,544
"667","227182","88911177","Chionis minor","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Chionididae","Chionis","DQ385272.1",179,0,0,468,487,646,628,468,646
"668","227184","501418563","Rynchops niger","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Rynchops","KF041206.1",178,1,0,435,454,612,594,435,612
"669","227186","54660089","Sterna hirundinacea","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631343.1",176,0,0,241,222,66,84,66,241
"670","227192","88911181","Pedionomus torquatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Pedionomidae","Pedionomus","DQ385276.1",177,1,0,460,479,636,618,460,636
"671","227226","88911179","Nycticryphes semicollaris","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Rostratulidae","Nycticryphes","DQ385274.1",176,1,0,447,466,622,604,447,622
"672","227228","88911176","Pluvianellus socialis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Charadriidae","Pluvianellus","DQ385271.1",179,0,0,461,480,639,621,461,639
"673","227231","109657930","Himantopus mexicanus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Recurvirostridae","Himantopus","DQ674564.1",176,1,0,699,718,874,856,699,874
"674","227233","168805922","Attagis gayi","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Thinocoridae","Attagis","EU167081.1",175,1,1,694,713,868,850,694,868
"675","227236","190411534","Recurvirostra americana","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Recurvirostridae","Recurvirostra","EF373104.2",175,1,0,374,393,548,530,374,548
"676","228248","511636256","Lophophorus lhuysii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lophophorus","KC778970.1",183,0,0,686,705,868,850,686,868
"677","228249","238550634","Lophophorus sclateri","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lophophorus","FJ752432.1",180,0,0,1925,1944,2104,2086,1925,2104
"678","228417","37359584","Burhinus senegalensis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Burhinidae","Burhinus","AY274007.1",179,0,0,733,752,911,893,733,911
"679","228418","37359601","Treron sieboldii","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Treron","AY274024.1",176,0,0,732,751,907,889,732,907
"680","229100","316891660","Calliope calliope","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Calliope","HQ690246.1",176,0,0,775,794,950,932,775,950
"681","230640","514251685","Lepidophyma sylvaticum","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Xantusiidae","Lepidophyma","KC621313.1",173,2,1,649,668,821,803,649,821
"682","231027","673524069","Aratinga jandaya","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Aratinga","KJ142219.1",178,1,1,737,756,914,896,737,914
"683","232635","1783497443","Psittacula alexandri","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_045378.1",178,0,1,761,780,938,920,761,938
"684","232641","1783497457","Psittacula roseata","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_045379.1",177,0,1,763,782,939,921,763,939
"685","232655","1693291463","Psittacula eupatria","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_042765.1",176,0,1,768,787,943,925,768,943
"686","235326","380448102","Abrornis chloronotus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","JF505340.1",175,0,0,230,249,404,386,230,404
"687","238855","395805733","Garrulax canorus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Garrulax","JQ348398.1",176,0,1,772,791,947,929,772,947
"688","238859","931147394","Garrulax poecilorhynchus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Garrulax","KR909134.1",176,1,0,774,793,949,931,774,949
"689","240201","109657953","Burhinus bistriatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Burhinidae","Burhinus","DQ674587.1",178,0,0,701,720,878,860,701,878
"690","240202","501418548","Calidris melanotos","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","KF041191.1",178,1,0,435,454,612,594,435,612
"691","240204","1321659303","Phalaropus lobatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Phalaropus","KY765409.1",178,1,0,766,785,943,925,766,943
"692","240205","109657928","Pluvialis dominica","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Charadriidae","Pluvialis","DQ674562.1",178,1,0,700,719,877,859,700,877
"693","240206","1095465578","Pterocles gutturalis","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Pteroclidae","Pterocles","KX902237.1",175,0,1,767,786,941,923,767,941
"694","240209","109657940","Rhinoptilus africanus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Glareolidae","Rhinoptilus","DQ674574.1",176,1,0,692,711,867,849,692,867
"695","240700","33521219","Lampornis viridipallens","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Lampornis","AY281070.1",175,0,0,241,260,415,397,241,415
"696","240703","33521221","Atthis heloisa","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Atthis","AY281072.1",175,0,0,241,260,415,397,241,415
"697","240704","33521222","Selasphorus platycercus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Selasphorus","AY281073.1",175,0,0,240,259,414,396,240,414
"698","240707","33521223","Calothorax pulcher","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Calothorax","AY281074.1",175,0,0,241,260,415,397,241,415
"699","240716","60281050","Megalaima haemacephala","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Megalaimidae","Megalaima","AY940758.1",175,0,0,691,710,865,847,691,865
"700","240743","168805916","Selenidera reinwardtii","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Ramphastidae","Selenidera","EU167075.1",176,0,0,693,712,868,850,693,868
"701","241399","1273481322","Mesoclemmys hogei","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Mesoclemmys","MF615513.1",180,2,1,771,790,950,932,771,950
"702","241441","359294938","Cuora bourreti","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Geoemydidae","Cuora","JN980701.1",181,2,1,758,777,938,920,758,938
"703","241747","599088037","Spizixos semitorques","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pycnonotidae","Spizixos","KJ174511.1",176,0,0,770,789,945,927,770,945
"704","241750","909719745","Arremon aurantiirostris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passerellidae","Arremon","KR780064.1",176,0,0,768,787,943,925,768,943
"705","241766","602624478","Pycnonotus melanicterus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pycnonotidae","Pycnonotus","KJ186975.1",176,0,0,767,786,942,924,767,942
"706","242120","422706032","Petroica goodenovii","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Petroica","JX901075.1",176,1,0,770,789,945,927,770,945
"707","242522","511636253","Crossoptilon harmani","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Crossoptilon","KC778967.1",182,0,0,685,704,866,848,685,866
"708","243055","156767092","Trogon citreolus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","EF622089.1",182,0,0,698,717,879,861,698,879
"709","243056","34420258","Cypseloides rutilus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Apodidae","Cypseloides","AY275844.1",178,0,0,240,259,417,399,240,417
"710","243059","289583896","Dasyornis broadbenti","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Dasyornithidae","Dasyornis","GU393961.1",175,0,0,703,722,877,859,703,877
"711","243220","38155979","Vidua purpurascens","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Vidua","AY363731.1",175,0,1,741,760,915,897,741,915
"712","243221","38155980","Vidua raricola","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Vidua","AY363732.1",175,0,1,741,760,915,897,741,915
"713","243224","38155978","Vidua regia","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Vidua","AY363730.1",175,0,1,741,760,915,897,741,915
"714","243321","381286222","Cypsiurus parvus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Apodidae","Cypsiurus","JQ520015.1",175,0,0,359,378,533,515,359,533
"715","244087","75678105","Graydidascalus brachyurus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Graydidascalus","DQ143217.1",178,0,0,617,636,794,776,617,794
"716","244445","168805885","Fregata aquila","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Fregatidae","Fregata","EU167044.1",178,0,0,699,718,876,858,699,876
"717","2448458","1642524951","Numenius tenuirostris","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Scolopacidae","Numenius","NC_042233.1",179,1,0,873,892,1051,1033,873,1051
"718","245590","917684288","Sylviparus modestus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Paridae","Sylviparus","KP642167.2",175,1,0,771,790,945,927,771,945
"719","245877","54660085","Sterna eurygnatha","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","AY631339.1",176,0,0,256,237,81,99,81,256
"720","247663","38155982","Vidua obtusa","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Vidua","AY363734.1",175,0,1,742,761,916,898,742,916
"721","247806","1276412639","Lonchura castaneothorax","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Lonchura","MF770345.1",176,0,1,774,793,949,931,774,949
"722","2478892","1511249419","Atlantisia rogersi","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Atlantisia","NC_039814.1",176,0,0,769,788,944,926,769,944
"723","247989","38155983","Vidua orientalis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Vidua","AY363735.1",175,0,1,742,761,916,898,742,916
"724","2483883","1777393162","Horornis fortipes","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Cettiidae","Horornis","MK051002.1",176,0,0,773,792,948,930,773,948
"725","2485345","1509835883","Psittiparus gularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Sylviidae","Psittiparus","NC_039536.1",175,1,1,773,792,947,929,773,947
"726","2487342","1526694838","Indicator xanthonotus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Indicatoridae","Indicator","NC_040005.1",177,0,0,1335,1354,1511,1493,1335,1511
"727","2489341","39726300","Strigops habroptila","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Strigops","AY309456.1",178,0,0,760,779,937,919,760,937
"728","2497756","303305538","Urodynamis taitensis","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Cuculidae","Urodynamis","HM159161.1",175,0,0,630,649,804,786,630,804
"729","251359","1339152900","Emydura subglobosa","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Emydura","KY776444.1",179,2,1,761,780,939,921,761,939
"730","252784","820957766","Hieraaetus fasciatus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Hieraaetus","KP329567.1",178,0,0,766,785,943,925,766,943
"731","252785","1588055456","Hieraaetus morphnoides","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Hieraaetus","MK294164.1",176,0,0,766,785,941,923,766,941
"732","2527907","1588055498","Circus teauteensis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Circus","MK386464.1",178,0,0,767,786,944,926,767,944
"733","252792","84468576","Pandion haliaetus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","AB219554.1",178,1,0,695,714,872,854,695,872
"734","2529409","1584439051","Turnix velox","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Turnicidae","Turnix","MK453380.1",177,1,0,769,788,945,927,769,945
"735","254401","1779417246","Kinixys erosa","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Testudinidae","Kinixys","LR697076.1",177,2,1,721,740,897,879,721,897
"736","254442","1331042981","Artamus cyanopterus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Artamus","KY994613.1",176,0,0,772,791,947,929,772,947
"737","254449","1336609550","Colluricincla harmonica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Colluricincla","KY994605.2",176,0,0,773,792,948,930,773,948
"738","254453","1331042659","Cormobates leucophaeus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Climacteridae","Cormobates","KY994590.1",177,1,0,770,789,946,928,770,946
"739","254528","1331042491","Daphoenositta chrysoptera","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Daphoenositta","KY994578.1",176,0,0,774,793,949,931,774,949
"740","254530","1707504962","Dicrurus hottentottus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Dicruridae","Dicrurus","NC_043948.1",176,0,0,777,796,952,934,777,952
"741","254575","289583894","Pardalotus punctatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pardalotidae","Pardalotus","GU393959.1",176,1,0,707,726,882,864,707,882
"742","254642","477541995","Pericrocotus ethologus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Campephagidae","Pericrocotus","JX256246.1",176,0,0,777,796,952,934,777,952
"743","2557930","1678641830","Montifringilla henrici","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Montifringilla","NC_042414.1",176,0,0,768,787,943,925,768,943
"744","2558235","1595961178","Canirallus oculeus","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Canirallus","MK434261.1",182,0,0,765,784,946,928,765,946
"745","2558236","1595961192","Aptornis otidiformis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Aptornithidae","Aptornis","MK434262.1",180,0,0,755,774,934,916,755,934
"746","2559380","1605131386","Geokichla sibirica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Geokichla","MK377247.1",174,0,0,691,710,864,846,691,864
"747","256038","474451938","Petroica australis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Petroicidae","Petroica","KC545401.1",176,1,0,775,794,950,932,775,950
"748","2563987","1609434351","Elseya sp.","Eukaryota","Metazoa","Chordata","Unassigned","Testudines","Chelidae","Elseya","KY779843.1",179,2,1,756,775,934,916,756,934
"749","257485","554791681","Campylorhynchus zonatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Certhiidae","Campylorhynchus","KF509924.1",176,1,0,776,795,951,933,776,951
"750","2577023","168805872","Ispidina picta","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Alcedinidae","Ispidina","EU167031.1",177,0,0,699,718,875,857,699,875
"751","257818","46241862","Otus sunia","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Otus","AY512595.1",178,0,0,660,679,837,819,660,837
"752","257819","46241260","Otus semitorques","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Otus","AY513588.1",180,0,0,656,675,835,817,656,835
"753","257846","290758055","Podoces hendersoni","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Podoces","GU592504.1",176,0,0,772,791,947,929,772,947
"754","257853","1783497415","Dendrocitta formosae","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Dendrocitta","NC_045376.1",176,0,0,12242,12261,12417,12399,12242,12417
"755","257867","39753950","Platalea leucorodia","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Platalea","AY465753.1",178,0,0,699,718,876,858,699,876
"756","258811","84468577","Pernis ptilorhynchus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Pernis","AB219555.1",176,0,0,694,713,869,851,694,869
"757","2589657","1686195212","Pholidobolus paramuno","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Gymnophthalmidae","Pholidobolus","MK215020.1",174,2,1,182,201,355,337,182,355
"758","2593099","1707765262","Parachtes riberai","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Dysderidae","Parachtes","MN052919.1",162,2,1,13467,13448,13306,13324,13306,13467
"759","2598134","1747251592","Caracara creightoni","Eukaryota","Metazoa","Chordata","Aves","Falconiformes","Falconidae","Caracara","NC_044674.1",176,1,0,770,789,945,927,770,945
